,home_times,away_times,home_win,away_win,home_goals,away_goals,home_r_win,away_r_win,home_Ave_goal,away_Ave_goal,result
16,0.038358090539037826,-0.2713200367896716,-0.15661271026356086,-0.22312166702977984,-0.08086907454409548,-0.14165123089601325,0.06360683756375589,0.3980242070641301,0.1504641002788088,0.6919413434458158,1
17,0.038358090539037826,1.4422801955661488,-0.15661271026356086,1.3909236515614762,-0.08086907454409548,1.3072553304519812,0.06360683756375589,1.0701731428008592,0.1504641002788088,0.745666104101307,1
18,0.7823727777186493,0.37128005034376105,0.6447270101155204,0.055162008589402234,0.5949170637073986,0.30008857439300946,0.6667827047405228,0.07214642583697314,0.44197984848434424,0.4786224408431291,0
19,-0.7651777716149426,0.9067801229549549,-0.6627220073450858,0.8900130354469484,-0.6755608762054103,1.0068722628554458,-0.023534503532530695,0.9711196154291304,0.0006451102355225963,1.0216160111045118,1
20,-0.19972660935843786,2.4418803311070443,-0.32531580929073584,2.7266852945335502,-0.33766780707966326,2.8798490372809025,-0.006590353874918925,1.5985451695412711,-0.13918594713821128,1.5769212311241152,0
21,1.615669227359814,0.7996801084327161,1.9100002528193327,0.6673860949516027,1.8383635580901476,0.6358108264126667,1.4855829723949054,0.7255072975584157,1.3084866073632897,0.4847172666317777,0
22,-0.7354171841277581,-0.6997200948786267,-0.7048977821018796,-0.5570620777727983,-0.6620451534403804,-0.583391036185036,-0.30141855791735617,0.12512163165222506,-0.0334007124293869,0.173881151410721,1
23,-1.4199106963330006,-0.30702004163041785,-1.1688313044266108,-0.16746493190594341,-1.1891583412765458,0.4237757198739358,-2.4634920542285577,0.678602167409495,-1.6252166251907496,2.9811198170008906,0
24,0.8418939526930183,-0.2713200367896716,0.7290785596291078,-0.5570620777727983,0.4732755588221297,-0.4597038907041096,0.7334402787617189,-0.74816660966587,0.12633924038393923,-0.4948874601254925,1
25,-0.14020543438406893,-0.1285200174266866,-0.030085385993179597,-0.33443513727745267,-0.09438479730912536,-0.2299991919538178,0.7206525494297582,-0.2318644399676718,0.5025778100953254,0.005861629669608571,0
26,-0.7651777716149426,-0.30702004163041785,-0.6627220073450858,-0.16746493190594341,-0.6755608762054103,0.4237757198739358,-0.023534503532530695,0.678602167409495,0.0006451102355225963,2.9811198170008906,1
27,-0.7354171841277581,-0.1285200174266866,-0.7048977821018796,-0.33443513727745267,-0.6620451534403804,-0.2299991919538178,-0.30141855791735617,-0.2318644399676718,-0.0334007124293869,0.005861629669608571,1
28,1.615669227359814,0.37128005034376105,1.6569456042785702,0.055162008589402234,1.797816389795058,0.30008857439300946,1.1610014633573604,0.07214642583697314,1.2502562029364135,0.4786224408431291,1
29,0.8418939526930183,0.7996801084327161,0.7290785596291078,0.6673860949516027,0.4732755588221297,0.6358108264126667,0.7334402787617189,0.7255072975584157,0.12633924038393923,0.4847172666317777,-1
30,0.8418939526930183,0.7996801084327161,0.7290785596291078,0.6673860949516027,0.4732755588221297,0.6358108264126667,0.7334402787617189,0.7255072975584157,0.12633924038393923,0.4847172666317777,1
31,-0.7354171841277581,2.4418803311070443,-0.7048977821018796,2.7266852945335502,-0.6620451534403804,2.8798490372809025,-0.30141855791735617,1.5985451695412711,-0.0334007124293869,1.5769212311241152,1
32,0.8418939526930183,-0.4141200561526566,0.7290785596291078,-0.33443513727745267,0.4732755588221297,-0.35368633743474415,0.7334402787617189,0.3321511716198771,0.12633924038393923,0.2917845054600875,1
33,-0.7651777716149426,2.4418803311070443,-0.6627220073450858,2.7266852945335502,-0.6755608762054103,2.8798490372809025,-0.023534503532530695,1.5985451695412711,0.0006451102355225963,1.5769212311241152,0
34,0.8418939526930183,-0.37842005131191037,0.7290785596291078,-0.39009187240128906,0.4732755588221297,-0.33601674522318326,0.7334402787617189,0.035063781766296445,0.12633924038393923,0.25677078213633586,1
35,1.615669227359814,-0.1285200174266866,1.6569456042785702,-0.33443513727745267,1.797816389795058,-0.2299991919538178,1.1610014633573604,-0.2318644399676718,1.2502562029364135,0.005861629669608571,-1
36,1.615669227359814,-0.23562003194892536,1.9100002528193327,-0.111808196782107,1.8383635580901476,-0.3006775608000614,1.4855829723949054,0.690190493681581,1.3084866073632897,0.009320855117220429,1
37,-1.5389530462817385,-0.6997200948786267,-1.126655529669817,-0.5570620777727983,-1.1891583412765458,-0.583391036185036,-0.49797069394564686,0.12512163165222506,0.3897402264059125,0.173881151410721,-1
38,-0.7354171841277581,0.3355800455030148,-0.7048977821018796,0.5004158895800935,-0.6620451534403804,0.4061061276623749,-0.30141855791735617,1.127765693715564,-0.0334007124293869,0.8079868264616769,1
39,0.3359639654108824,0.2641800358215223,0.26514503730437666,0.11081874371323865,0.36514977670189064,0.08805346785427855,0.5741318662086682,0.35026625636704717,0.7103015437053807,0.14797814180896637,1
40,-0.6758960091533892,-1.4137201916935518,-0.5361946830747045,-1.0023159587634896,-0.08086907454409548,-1.1134788025318632,0.3005223586692858,-2.276421031972537,2.6156378734041,-2.9344800007998475,1
41,0.8418939526930183,-1.163820157808328,0.7290785596291078,-0.8910024885158168,0.4732755588221297,-0.9897916570509369,0.7334402787617189,-0.7004086589687866,0.12633924038393923,-1.0306087950708744,1
42,-1.5389530462817385,-0.6997200948786267,-1.126655529669817,-0.5570620777727983,-1.1891583412765458,-0.583391036185036,-0.49797069394564686,0.12512163165222506,0.3897402264059125,0.173881151410721,1
43,1.615669227359814,-0.1285200174266866,1.6569456042785702,-0.33443513727745267,1.797816389795058,-0.2299991919538178,1.1610014633573604,-0.2318644399676718,1.2502562029364135,0.005861629669608571,0
44,1.615669227359814,-0.37842005131191037,1.9100002528193327,-0.39009187240128906,1.8383635580901476,-0.33601674522318326,1.4855829723949054,0.035063781766296445,1.3084866073632897,0.25677078213633586,-1
45,-1.5389530462817385,0.37128005034376105,-1.126655529669817,0.055162008589402234,-1.1891583412765458,0.30008857439300946,-0.49797069394564686,0.07214642583697314,0.3897402264059125,0.4786224408431291,0
46,0.3359639654108824,1.5136802052476412,0.26514503730437666,1.502237121809149,0.36514977670189064,1.148229000547933,0.5741318662086682,1.1414371263488492,0.7103015437053807,0.4210520382130073,0
47,-0.6758960091533892,-0.1285200174266866,-0.5361946830747045,-0.33443513727745267,-0.08086907454409548,-0.2299991919538178,0.3005223586692858,-0.2318644399676718,2.6156378734041,0.005861629669608571,1
48,1.615669227359814,-0.37842005131191037,1.9100002528193327,-0.39009187240128906,1.8383635580901476,-0.33601674522318326,1.4855829723949054,0.035063781766296445,1.3084866073632897,0.25677078213633586,1
49,1.615669227359814,1.5136802052476412,1.9100002528193327,1.502237121809149,1.8383635580901476,1.148229000547933,1.4855829723949054,1.1414371263488492,1.3084866073632897,0.4210520382130073,0
50,-0.6758960091533892,0.37128005034376105,-0.5361946830747045,0.055162008589402234,-0.08086907454409548,0.30008857439300946,0.3005223586692858,0.07214642583697314,2.6156378734041,0.4786224408431291,1
51,1.615669227359814,0.37128005034376105,1.9100002528193327,0.055162008589402234,1.8383635580901476,0.30008857439300946,1.4855829723949054,0.07214642583697314,1.3084866073632897,0.4786224408431291,1
52,-0.6758960091533892,1.5136802052476412,-0.5361946830747045,1.502237121809149,-0.08086907454409548,1.148229000547933,0.3005223586692858,1.1414371263488492,2.6156378734041,0.4210520382130073,0
53,1.615669227359814,0.5854800793882385,1.9100002528193327,-0.111808196782107,1.8383635580901476,-0.053303269838208725,1.4855829723949054,-0.5068632798279752,1.3084866073632897,-0.6441086254867971,1
54,-0.6461354216662047,1.0138801374771937,-0.7048977821018796,0.6117293598277663,-0.7161080445004999,0.49445408872017943,-0.49797069394564686,0.3731070153960864,-0.5719437254924945,-0.06487702404893124,0
55,0.8418939526930183,0.37128005034376105,0.7290785596291078,0.055162008589402234,0.4732755588221297,0.30008857439300946,0.7334402787617189,0.07214642583697314,0.12633924038393923,0.4786224408431291,0
56,0.24668220294932905,-0.2713200367896716,0.09644193827720164,-0.5570620777727983,0.08131959863626312,-0.4597038907041096,0.3443956033184574,-0.74816660966587,0.18824454124624607,-0.4948874601254925,1
57,-0.5270930717174669,-0.2713200367896716,-0.6627220073450858,-0.22312166702977984,-0.5809508168502011,-0.14165123089601325,-0.5510928928722122,0.3980242070641301,-0.27737386635244254,0.6919413434458158,0
58,1.615669227359814,-0.1285200174266866,1.9100002528193327,-0.33443513727745267,1.8383635580901476,-0.2299991919538178,1.4855829723949054,-0.2318644399676718,1.3084866073632897,0.005861629669608571,-1
59,0.06811867802622228,-0.2713200367896716,-0.49401890831791084,-0.22312166702977984,-0.4457935891999023,-0.14165123089601325,-0.8083161718850539,0.3980242070641301,-0.909376691070883,0.6919413434458158,0
60,-0.6461354216662047,0.7996801084327161,-0.7048977821018796,0.6673860949516027,-0.7161080445004999,0.6358108264126667,-0.49797069394564686,0.7255072975584157,-0.5719437254924945,0.4847172666317777,0
61,0.4252457278724358,-0.2713200367896716,0.0542661635204079,-0.5570620777727983,-0.026806183483975947,-0.4597038907041096,0.014774008736851287,-0.74816660966587,-0.3461570585250423,-0.4948874601254925,0
62,-0.8246989465893115,0.37128005034376105,-0.8736008811290545,0.055162008589402234,-0.8512652721507987,0.30008857439300946,-0.9347532184529608,0.07214642583697314,-0.7856512703588071,0.4786224408431291,-1
63,1.615669227359814,-0.2713200367896716,1.9100002528193327,-0.22312166702977984,1.8383635580901476,-0.14165123089601325,1.4855829723949054,0.3980242070641301,1.3084866073632897,0.6919413434458158,1
64,-1.449671283820185,0.5497800745474923,-1.1688313044266108,0.3334456842085843,-1.2432212323366654,0.4237757198739358,-2.4634920542285577,0.42531446460532035,-2.783816814858831,0.44586275222914573,0
65,-0.6461354216662047,-0.2713200367896716,-0.7048977821018796,-0.5570620777727983,-0.7161080445004999,-0.4597038907041096,-0.49797069394564686,-0.74816660966587,-0.5719437254924945,-0.4948874601254925,1
66,0.4252457278724358,0.7996801084327161,0.0542661635204079,0.6673860949516027,-0.026806183483975947,0.6358108264126667,0.014774008736851287,0.7255072975584157,-0.3461570585250423,0.4847172666317777,0
67,0.8418939526930183,-0.48552006583414914,0.7290785596291078,-0.6127188128966348,0.4732755588221297,-0.583391036185036,0.7334402787617189,-0.6420378303390185,0.12633924038393923,-0.5168657713027386,1
68,0.06811867802622228,-0.1285200174266866,-0.49401890831791084,-0.33443513727745267,-0.4457935891999023,-0.2299991919538178,-0.8083161718850539,-0.2318644399676718,-0.909376691070883,0.005861629669608571,0
69,1.615669227359814,0.37128005034376105,1.9100002528193327,0.055162008589402234,1.8383635580901476,0.30008857439300946,1.4855829723949054,0.07214642583697314,1.3084866073632897,0.4786224408431291,1
70,0.24668220294932905,0.5497800745474923,0.09644193827720164,0.3334456842085843,0.08131959863626312,0.4237757198739358,0.3443956033184574,0.42531446460532035,0.18824454124624607,0.44586275222914573,-1
71,1.615669227359814,0.7996801084327161,1.9100002528193327,0.6673860949516027,1.8383635580901476,0.6358108264126667,1.4855829723949054,0.7255072975584157,1.3084866073632897,0.4847172666317777,1
72,-0.11044484689688447,0.5497800745474923,-0.3674915840475296,0.3334456842085843,-0.17547913389930464,0.4237757198739358,-0.26673288685353985,0.42531446460532035,0.18231819756507897,0.44586275222914573,0
73,1.615669227359814,0.5497800745474923,1.9100002528193327,0.3334456842085843,1.8383635580901476,0.4237757198739358,1.4855829723949054,0.42531446460532035,1.3084866073632897,0.44586275222914573,0
74,0.24668220294932905,0.37128005034376105,0.09644193827720164,0.055162008589402234,0.08131959863626312,0.30008857439300946,0.3443956033184574,0.07214642583697314,0.18824454124624607,0.4786224408431291,0
75,-0.7651777716149426,-0.6283200851971342,-0.6627220073450858,-0.779689018268144,-0.6755608762054103,-0.6717389972428405,-0.023534503532530695,-1.180064598578624,0.0006451102355225963,-0.569422602378763,1
76,1.615669227359814,0.5854800793882385,1.9100002528193327,-0.111808196782107,1.8383635580901476,-0.053303269838208725,1.4855829723949054,-0.5068632798279752,1.3084866073632897,-0.6441086254867971,1
77,-0.7354171841277581,0.5497800745474923,-0.7048977821018796,0.3334456842085843,-0.6620451534403804,0.4237757198739358,-0.30141855791735617,0.42531446460532035,-0.0334007124293869,0.44586275222914573,0
78,0.3359639654108824,-0.2713200367896716,0.26514503730437666,-0.22312166702977984,0.36514977670189064,-0.14165123089601325,0.5741318662086682,0.3980242070641301,0.7103015437053807,0.6919413434458158,0
79,-0.19972660935843786,1.0138801374771937,-0.32531580929073584,0.6117293598277663,-0.33766780707966326,0.49445408872017943,-0.006590353874918925,0.3731070153960864,-0.13918594713821128,-0.06487702404893124,-1
80,1.615669227359814,-1.0924201481268356,1.6569456042785702,-0.7240322831443076,1.797816389795058,-0.7600869583006451,1.1610014633573604,0.8756037140349638,1.2502562029364135,1.4172256122949483,1
81,-0.6758960091533892,-0.23562003194892536,-0.5361946830747045,-0.6683755480204712,-0.08086907454409548,-0.5127126673387923,0.3005223586692858,-1.1639417098522427,2.6156378734041,-0.7586271942524496,1
82,-0.5270930717174669,1.5136802052476412,-0.6627220073450858,1.502237121809149,-0.5809508168502011,1.148229000547933,-0.5510928928722122,1.1414371263488492,-0.27737386635244254,0.4210520382130073,1
83,-0.7651777716149426,-0.37842005131191037,-0.6627220073450858,-0.39009187240128906,-0.6755608762054103,-0.33601674522318326,-0.023534503532530695,0.035063781766296445,0.0006451102355225963,0.25677078213633586,1
84,1.615669227359814,-0.2713200367896716,1.9100002528193327,-0.22312166702977984,1.8383635580901476,-0.14165123089601325,1.4855829723949054,0.3980242070641301,1.3084866073632897,0.6919413434458158,-1
85,0.3359639654108824,0.5854800793882385,0.26514503730437666,-0.111808196782107,0.36514977670189064,-0.053303269838208725,0.5741318662086682,-0.5068632798279752,0.7103015437053807,-0.6441086254867971,1
86,-0.9437412965380494,0.5497800745474923,-1.0001282053994358,0.3334456842085843,-0.9188438859759482,0.4237757198739358,-1.438002648863561,0.42531446460532035,-0.8367552484790125,0.44586275222914573,0
87,-0.19972660935843786,1.5136802052476412,-0.32531580929073584,1.502237121809149,-0.33766780707966326,1.148229000547933,-0.006590353874918925,1.1414371263488492,-0.13918594713821128,0.4210520382130073,0
88,1.615669227359814,-0.30702004163041785,1.6569456042785702,-0.16746493190594341,1.797816389795058,0.4237757198739358,1.1610014633573604,0.678602167409495,1.2502562029364135,2.9811198170008906,0
89,-0.6163748341790203,-1.0924201481268356,-0.9157766558858483,-0.7240322831443076,-0.7972023810906792,-0.7600869583006451,-1.4229219223140754,0.8756037140349638,-1.020729569711751,1.4172256122949483,0
90,-0.5270930717174669,1.0138801374771937,-0.6627220073450858,0.6117293598277663,-0.5809508168502011,0.49445408872017943,-0.5510928928722122,0.3731070153960864,-0.27737386635244254,-0.06487702404893124,0
91,1.615669227359814,-1.0924201481268356,1.6569456042785702,-0.7240322831443076,1.797816389795058,-0.7600869583006451,1.1610014633573604,0.8756037140349638,1.2502562029364135,1.4172256122949483,1
92,-0.5270930717174669,1.5136802052476412,-0.6627220073450858,1.502237121809149,-0.5809508168502011,1.148229000547933,-0.5510928928722122,1.1414371263488492,-0.27737386635244254,0.4210520382130073,1
93,0.4252457278724358,0.5497800745474923,0.0542661635204079,0.3334456842085843,-0.026806183483975947,0.4237757198739358,0.014774008736851287,0.42531446460532035,-0.3461570585250423,0.44586275222914573,0
94,-0.5270930717174669,-0.4141200561526566,-0.6627220073450858,-0.33443513727745267,-0.5809508168502011,-0.35368633743474415,-0.5510928928722122,0.3321511716198771,-0.27737386635244254,0.2917845054600875,0
95,1.615669227359814,-0.30702004163041785,1.9100002528193327,-0.16746493190594341,1.8383635580901476,0.4237757198739358,1.4855829723949054,0.678602167409495,1.3084866073632897,2.9811198170008906,0
96,1.615669227359814,-0.2713200367896716,1.6569456042785702,-0.22312166702977984,1.797816389795058,-0.14165123089601325,1.1610014633573604,0.3980242070641301,1.2502562029364135,0.6919413434458158,1
97,-0.7651777716149426,2.4418803311070443,-0.6627220073450858,2.7266852945335502,-0.6755608762054103,2.8798490372809025,-0.023534503532530695,1.5985451695412711,0.0006451102355225963,1.5769212311241152,0
98,-0.6758960091533892,0.5497800745474923,-0.5361946830747045,0.3334456842085843,-0.08086907454409548,0.4237757198739358,0.3005223586692858,0.42531446460532035,2.6156378734041,0.44586275222914573,1
99,-0.7651777716149426,0.5497800745474923,-0.6627220073450858,0.3334456842085843,-0.6755608762054103,0.4237757198739358,-0.023534503532530695,0.42531446460532035,0.0006451102355225963,0.44586275222914573,1
100,1.615669227359814,-0.30702004163041785,1.6569456042785702,-0.16746493190594341,1.797816389795058,0.4237757198739358,1.1610014633573604,0.678602167409495,1.2502562029364135,2.9811198170008906,1
101,0.7823727777186493,2.4418803311070443,0.6447270101155204,2.7266852945335502,0.5949170637073986,2.8798490372809025,0.6667827047405228,1.5985451695412711,0.44197984848434424,1.5769212311241152,0
102,-0.7651777716149426,2.4418803311070443,-0.6627220073450858,3.0606257052765686,-0.6755608762054103,2.932857813915585,-0.023534503532530695,1.9455570681842989,0.0006451102355225963,1.636807088185053,0
103,-0.7354171841277581,-0.9853201336045968,-0.7048977821018796,-0.8353457533919804,-0.6620451534403804,-0.8837741037815714,-0.30141855791735617,-0.8216403799690755,-0.0334007124293869,-0.7586271942524496,0
104,0.4252457278724358,0.15708002129928347,0.0542661635204079,0.055162008589402234,-0.026806183483975947,0.24707979775832672,0.014774008736851287,0.38528875354490816,-0.3461570585250423,0.7886459126256998,-1
105,0.3359639654108824,-0.48552006583414914,0.26514503730437666,-0.6127188128966348,0.36514977670189064,-0.583391036185036,0.5741318662086682,-0.6420378303390185,0.7103015437053807,-0.5168657713027386,1
106,-0.6758960091533892,-1.2709201723305668,-0.5361946830747045,-0.9466592236396532,-0.08086907454409548,-1.0428004336856196,0.3005223586692858,-1.0156111335695366,2.6156378734041,-1.193797755561929,-1
107,-0.9437412965380494,-0.2713200367896716,-1.0001282053994358,-0.22312166702977984,-0.9188438859759482,-0.14165123089601325,-1.438002648863561,0.3980242070641301,-0.8367552484790125,0.6919413434458158,-1
108,-0.11044484689688447,0.5854800793882385,-0.3674915840475296,-0.111808196782107,-0.17547913389930464,-0.053303269838208725,-0.26673288685353985,-0.5068632798279752,0.18231819756507897,-0.6441086254867971,1
109,0.7823727777186493,-0.9853201336045968,0.6447270101155204,-0.8353457533919804,0.5949170637073986,-0.8837741037815714,0.6667827047405228,-0.8216403799690755,0.44197984848434424,-0.7586271942524496,1
110,-0.7651777716149426,0.15708002129928347,-0.6627220073450858,0.055162008589402234,-0.6755608762054103,0.24707979775832672,-0.023534503532530695,0.38528875354490816,0.0006451102355225963,0.7886459126256998,0
111,1.615669227359814,1.0138801374771937,1.9100002528193327,0.6117293598277663,1.8383635580901476,0.49445408872017943,1.4855829723949054,0.3731070153960864,1.3084866073632897,-0.06487702404893124,-1
112,-0.7354171841277581,2.4418803311070443,-0.7048977821018796,2.7266852945335502,-0.6620451534403804,2.8798490372809025,-0.30141855791735617,1.5985451695412711,-0.0334007124293869,1.5769212311241152,-1
113,0.3359639654108824,-0.2713200367896716,0.26514503730437666,-0.22312166702977984,0.36514977670189064,-0.14165123089601325,0.5741318662086682,0.3980242070641301,0.7103015437053807,0.6919413434458158,0
114,0.06811867802622228,-1.2709201723305668,-0.49401890831791084,-0.9466592236396532,-0.4457935891999023,-1.0428004336856196,-0.8083161718850539,-1.0156111335695366,-0.909376691070883,-1.193797755561929,-1
115,-0.8246989465893115,-0.6283200851971342,-0.8736008811290545,-0.779689018268144,-0.8512652721507987,-0.6717389972428405,-0.9347532184529608,-1.180064598578624,-0.7856512703588071,-0.569422602378763,1
116,-0.11044484689688447,-0.30702004163041785,-0.3674915840475296,-0.16746493190594341,-0.17547913389930464,0.4237757198739358,-0.26673288685353985,0.678602167409495,0.18231819756507897,2.9811198170008906,1
117,0.7823727777186493,-0.37842005131191037,0.6447270101155204,-0.39009187240128906,0.5949170637073986,-0.33601674522318326,0.6667827047405228,0.035063781766296445,0.44197984848434424,0.25677078213633586,0
118,-0.7651777716149426,1.0138801374771937,-0.6627220073450858,0.6117293598277663,-0.6755608762054103,0.49445408872017943,-0.023534503532530695,0.3731070153960864,0.0006451102355225963,-0.06487702404893124,-1
119,1.615669227359814,0.15708002129928347,1.9100002528193327,0.055162008589402234,1.8383635580901476,0.24707979775832672,1.4855829723949054,0.38528875354490816,1.3084866073632897,0.7886459126256998,1
120,0.3359639654108824,-0.6283200851971342,0.26514503730437666,-0.779689018268144,0.36514977670189064,-0.6717389972428405,0.5741318662086682,-1.180064598578624,0.7103015437053807,-0.569422602378763,1
121,1.615669227359814,-0.9853201336045968,1.6569456042785702,-0.8353457533919804,1.797816389795058,-0.8837741037815714,1.1610014633573604,-0.8216403799690755,1.2502562029364135,-0.7586271942524496,-1
122,-0.6758960091533892,0.5854800793882385,-0.5361946830747045,-0.111808196782107,-0.08086907454409548,-0.053303269838208725,0.3005223586692858,-0.5068632798279752,2.6156378734041,-0.6441086254867971,1
123,-0.8246989465893115,-0.2713200367896716,-0.8736008811290545,-0.22312166702977984,-0.8512652721507987,-0.14165123089601325,-0.9347532184529608,0.3980242070641301,-0.7856512703588071,0.6919413434458158,-1
124,-0.11044484689688447,-1.2709201723305668,-0.3674915840475296,-0.9466592236396532,-0.17547913389930464,-1.0428004336856196,-0.26673288685353985,-1.0156111335695366,0.18231819756507897,-1.193797755561929,-1
125,-0.7354171841277581,-0.9853201336045968,-0.7048977821018796,-0.8353457533919804,-0.6620451534403804,-0.8837741037815714,-0.30141855791735617,-0.8216403799690755,-0.0334007124293869,-0.7586271942524496,0
126,0.4252457278724358,0.15708002129928347,0.0542661635204079,0.055162008589402234,-0.026806183483975947,0.24707979775832672,0.014774008736851287,0.38528875354490816,-0.3461570585250423,0.7886459126256998,0
127,-0.6758960091533892,-1.2709201723305668,-0.5361946830747045,-0.9466592236396532,-0.08086907454409548,-1.0428004336856196,0.3005223586692858,-1.0156111335695366,2.6156378734041,-1.193797755561929,0
128,1.615669227359814,-1.2709201723305668,1.9100002528193327,-0.9466592236396532,1.8383635580901476,-1.0428004336856196,1.4855829723949054,-1.0156111335695366,1.3084866073632897,-1.193797755561929,1
129,0.3359639654108824,-0.9853201336045968,0.26514503730437666,-0.8353457533919804,0.36514977670189064,-0.8837741037815714,0.5741318662086682,-0.8216403799690755,0.7103015437053807,-0.7586271942524496,1
130,1.615669227359814,-0.2713200367896716,1.6569456042785702,-0.22312166702977984,1.797816389795058,-0.14165123089601325,1.1610014633573604,0.3980242070641301,1.2502562029364135,0.6919413434458158,1
131,-0.11044484689688447,0.15708002129928347,-0.3674915840475296,0.055162008589402234,-0.17547913389930464,0.24707979775832672,-0.26673288685353985,0.38528875354490816,0.18231819756507897,0.7886459126256998,1
132,1.615669227359814,0.9067801229549549,1.9100002528193327,0.8900130354469484,1.8383635580901476,1.0068722628554458,1.4855829723949054,0.9711196154291304,1.3084866073632897,1.0216160111045118,1
133,-0.11044484689688447,2.4418803311070443,-0.3674915840475296,2.7266852945335502,-0.17547913389930464,2.8798490372809025,-0.26673288685353985,1.5985451695412711,0.18231819756507897,1.5769212311241152,1
134,0.3359639654108824,2.4418803311070443,0.26514503730437666,2.7266852945335502,0.36514977670189064,2.8798490372809025,0.5741318662086682,1.5985451695412711,0.7103015437053807,1.5769212311241152,1
135,-0.11044484689688447,2.4418803311070443,-0.3674915840475296,3.0606257052765686,-0.17547913389930464,2.932857813915585,-0.26673288685353985,1.9455570681842989,0.18231819756507897,1.636807088185053,0
136,0.7823727777186493,-0.5212200706748954,0.6447270101155204,-0.8353457533919804,0.5949170637073986,-0.7247477738775232,0.6667827047405228,-1.5490307059708064,0.44197984848434424,-1.0933737798751262,1
137,1.615669227359814,0.5854800793882385,1.9100002528193327,-0.111808196782107,1.8383635580901476,-0.053303269838208725,1.4855829723949054,-0.5068632798279752,1.3084866073632897,-0.6441086254867971,1
138,-0.6461354216662047,-0.1285200174266866,-0.7048977821018796,-0.33443513727745267,-0.7161080445004999,-0.2299991919538178,-0.49797069394564686,-0.2318644399676718,-0.5719437254924945,0.005861629669608571,1
139,-0.9735018840252339,0.5497800745474923,-0.7892493316154671,0.3334456842085843,-0.824233826620739,0.4237757198739358,-0.05126129388134868,0.42531446460532035,-0.059045617813344116,0.44586275222914573,0
140,-0.7354171841277581,0.7996801084327161,-0.7048977821018796,0.6673860949516027,-0.6620451534403804,0.6358108264126667,-0.30141855791735617,0.7255072975584157,-0.0334007124293869,0.4847172666317777,1
141,0.4252457278724358,-0.30702004163041785,0.0542661635204079,-0.16746493190594341,-0.026806183483975947,0.4237757198739358,0.014774008736851287,0.678602167409495,-0.3461570585250423,2.9811198170008906,0
142,1.615669227359814,1.5136802052476412,1.6569456042785702,1.502237121809149,1.797816389795058,1.148229000547933,1.1610014633573604,1.1414371263488492,1.2502562029364135,0.4210520382130073,-1
143,-0.2890083718199912,-0.2713200367896716,-0.3674915840475296,-0.22312166702977984,-0.2160263021943943,-0.14165123089601325,0.026168335463129473,0.3980242070641301,0.4837715461470897,0.6919413434458158,1
144,0.7823727777186493,1.0138801374771937,0.6447270101155204,0.6117293598277663,0.5949170637073986,0.49445408872017943,0.6667827047405228,0.3731070153960864,0.44197984848434424,-0.06487702404893124,0
145,1.615669227359814,-0.37842005131191037,1.9100002528193327,-0.39009187240128906,1.8383635580901476,-0.33601674522318326,1.4855829723949054,0.035063781766296445,1.3084866073632897,0.25677078213633586,-1
146,-0.6461354216662047,1.5136802052476412,-0.7048977821018796,1.502237121809149,-0.7161080445004999,1.148229000547933,-0.49797069394564686,1.1414371263488492,-0.5719437254924945,0.4210520382130073,1
147,0.038358090539037826,-0.2713200367896716,-0.15661271026356086,-0.22312166702977984,-0.08086907454409548,-0.14165123089601325,0.06360683756375589,0.3980242070641301,0.1504641002788088,0.6919413434458158,0
148,-0.854459534076496,-0.30702004163041785,-1.0423039801562295,-0.16746493190594341,-0.9593910542710379,0.4237757198739358,-1.783119275669089,0.678602167409495,-1.346222599585058,2.9811198170008906,0
149,-0.9735018840252339,0.15708002129928347,-0.7892493316154671,0.055162008589402234,-0.824233826620739,0.24707979775832672,-0.05126129388134868,0.38528875354490816,-0.059045617813344116,0.7886459126256998,-1
150,1.615669227359814,-0.1285200174266866,1.6569456042785702,-0.33443513727745267,1.797816389795058,-0.2299991919538178,1.1610014633573604,-0.2318644399676718,1.2502562029364135,0.005861629669608571,1
151,0.06811867802622228,0.7996801084327161,-0.49401890831791084,0.6673860949516027,-0.4457935891999023,0.6358108264126667,-0.8083161718850539,0.7255072975584157,-0.909376691070883,0.4847172666317777,0
152,0.7823727777186493,-0.30702004163041785,0.6447270101155204,-0.16746493190594341,0.5949170637073986,0.4237757198739358,0.6667827047405228,0.678602167409495,0.44197984848434424,2.9811198170008906,-1
153,1.615669227359814,0.7996801084327161,1.9100002528193327,0.6673860949516027,1.8383635580901476,0.6358108264126667,1.4855829723949054,0.7255072975584157,1.3084866073632897,0.4847172666317777,1
154,-0.6461354216662047,2.4418803311070443,-0.7048977821018796,2.7266852945335502,-0.7161080445004999,2.8798490372809025,-0.49797069394564686,1.5985451695412711,-0.5719437254924945,1.5769212311241152,0
155,-0.2890083718199912,0.5497800745474923,-0.3674915840475296,0.3334456842085843,-0.2160263021943943,0.4237757198739358,0.026168335463129473,0.42531446460532035,0.4837715461470897,0.44586275222914573,1
156,-0.854459534076496,1.0138801374771937,-1.0423039801562295,0.6117293598277663,-0.9593910542710379,0.49445408872017943,-1.783119275669089,0.3731070153960864,-1.346222599585058,-0.06487702404893124,-1
157,-0.9735018840252339,-0.2713200367896716,-0.7892493316154671,-0.22312166702977984,-0.824233826620739,-0.14165123089601325,-0.05126129388134868,0.3980242070641301,-0.059045617813344116,0.6919413434458158,0
